2026-06-25 18:23:33Z hc3 (D2R_3): frame CharacterScreen (14s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (5s ago), fg ? | at FillTextFieldAsync: type text (5s ago)
2026-06-25 18:23:36Z hc1 (D2R_1): frame CharacterScreen (4s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@799,689 (1s ago), fg ? | at ClickLobbyTabDirectAsync: first ClickD2R (0s ago)
2026-06-25 18:23:36Z hc2 (D2R_2): frame Unknown (25s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last key/Escape/G/Space/Enter@683,384 (22s ago), fg ?
2026-06-25 18:23:36Z hc3 (D2R_3): frame CharacterScreen (16s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (8s ago), fg ? | at FillTextFieldAsync: type text (7s ago)
2026-06-25 18:23:38Z hc1 (D2R_1): frame CharacterScreen (6s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@1046,123 (0s ago), fg ? | at FillTextFieldAsync: second click (0s ago)
2026-06-25 18:23:38Z hc2 (D2R_2): frame Unknown (27s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last key/Escape/G/Space/Enter@683,384 (24s ago), fg ?
2026-06-25 18:23:38Z hc3 (D2R_3): frame CharacterScreen (19s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (10s ago), fg ? | at FillTextFieldAsync: type text (10s ago)
2026-06-25 18:23:40Z hc1 (D2R_1): frame CharacterScreen (9s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@1046,172 (0s ago), fg ? | at FillTextFieldAsync: second click (0s ago)
2026-06-25 18:23:40Z hc2 (D2R_2): frame Unknown (30s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last key/Escape/G/Space/Enter@683,384 (27s ago), fg ?
2026-06-25 18:23:40Z hc3 (D2R_3): frame CharacterScreen (21s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (13s ago), fg ? | at FillTextFieldAsync: type text (12s ago)
2026-06-25 18:23:43Z hc1 (D2R_1): frame CharacterScreen (11s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@952,269 (0s ago), fg ? | at ClickMenuEntryButtonUntilEnteredGameAsync: initial click (0s ago)
2026-06-25 18:23:43Z hc2 (D2R_2): frame CharacterMenu (0s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last key/Escape/G/Space/Enter@683,384 (29s ago), fg ? | at EnsureReadyCharacterScreenOnlineAsync: ready loop detected CharacterMenu (0s ago)
2026-06-25 18:23:43Z hc3 (D2R_3): frame CharacterScreen (24s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (16s ago), fg ? | at FillTextFieldAsync: type text (15s ago)
2026-06-25 18:23:46Z hc1 (D2R_1): frame CharacterScreen (14s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@1045,475 (2s ago), fg ? | at ClickMenuEntryButtonUntilEnteredGameAsync: loop iteration 14, waiting entry grace before HUD check (0s ago)
2026-06-25 18:23:46Z hc2 (D2R_2): frame CharacterMenu (3s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@799,689 (1s ago), fg ? | at EnsureLobbyOpenedAsync: remembered-character-screen click (2s ago)
2026-06-25 18:23:46Z hc3 (D2R_3): frame CharacterScreen (27s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (19s ago), fg ? | at FillTextFieldAsync: type text (18s ago)
2026-06-25 18:23:49Z hc1 (D2R_1): frame CharacterScreen (17s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@1045,475 (6s ago), fg ? | at ClickMenuEntryButtonUntilEnteredGameAsync: loop iteration 29, waiting entry grace before HUD check (0s ago)
2026-06-25 18:23:49Z hc2 (D2R_2): frame CharacterMenu (6s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@952,106 (0s ago), fg ? | at FillTextFieldAsync: second click (0s ago)
2026-06-25 18:23:49Z hc3 (D2R_3): frame CharacterScreen (29s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (21s ago), fg ? | at FillTextFieldAsync: type text (21s ago)
2026-06-25 18:23:51Z hc1 (D2R_1): frame CharacterScreen (20s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@1045,475 (8s ago), fg ? | at ClickMenuEntryButtonUntilEnteredGameAsync: entry grace elapsed (iteration 31), blind re-clicking entry button (2s ago)
2026-06-25 18:23:51Z hc2 (D2R_2): frame CharacterMenu (8s ago) [degraded: UI command is active; using process-only status so diagnostics cannot starve menu input.] | last click/Left@1143,106 (0s ago), fg ? | at FillTextFieldAsync: second click (0s ago)
2026-06-25 18:23:51Z hc3 (D2R_3): frame CharacterScreen (32s ago) [degraded: Detailed status collection is still running; using process-only fallback.] | last click/Left@1143,106 (23s ago), fg ? | at FillTextFieldAsync: type text (23s ago)
